date,open,high,low,close,tick_volume,spread,real_volume,symbol,source
1993.06.25,1.73610,1.73940,1.73180,1.73630,1501,50,0,EURCHF,Pepperstone MT5
1993.06.28,1.73540,1.73730,1.72810,1.73580,1801,50,0,EURCHF,Pepperstone MT5
1993.06.29,1.73540,1.73960,1.73170,1.73540,1581,50,0,EURCHF,Pepperstone MT5
1993.06.30,1.73500,1.73890,1.72940,1.73300,1701,50,0,EURCHF,Pepperstone MT5
1993.07.01,1.73230,1.74650,1.73230,1.74420,1651,50,0,EURCHF,Pepperstone MT5
1993.07.02,1.74250,1.74520,1.73670,1.74090,1541,50,0,EURCHF,Pepperstone MT5
1993.07.05,1.73950,1.74580,1.73850,1.74520,891,50,0,EURCHF,Pepperstone MT5
1993.07.06,1.74390,1.74610,1.73290,1.73610,1861,50,0,EURCHF,Pepperstone MT5
1993.07.07,1.73650,1.73770,1.73060,1.73310,1081,50,0,EURCHF,Pepperstone MT5
1993.07.08,1.73350,1.74320,1.72940,1.74020,2091,50,0,EURCHF,Pepperstone MT5
1993.07.09,1.73650,1.74370,1.73590,1.73890,1321,50,0,EURCHF,Pepperstone MT5
1993.07.12,1.74190,1.74190,1.72680,1.72680,1511,50,0,EURCHF,Pepperstone MT5
1993.07.13,1.72690,1.73140,1.72480,1.72800,1211,50,0,EURCHF,Pepperstone MT5
1993.07.14,1.72810,1.72880,1.71940,1.72170,1241,50,0,EURCHF,Pepperstone MT5
1993.07.15,1.72110,1.72520,1.71680,1.72260,1531,50,0,EURCHF,Pepperstone MT5
1993.07.16,1.72260,1.72400,1.71420,1.71450,1151,50,0,EURCHF,Pepperstone MT5
1993.07.19,1.71880,1.72320,1.71630,1.72320,941,50,0,EURCHF,Pepperstone MT5
1993.07.20,1.72420,1.72650,1.71520,1.72330,2171,50,0,EURCHF,Pepperstone MT5
1993.07.21,1.72370,1.73200,1.72200,1.72780,1591,50,0,EURCHF,Pepperstone MT5
1993.07.22,1.72920,1.72970,1.71790,1.72630,2071,50,0,EURCHF,Pepperstone MT5
1993.07.23,1.72520,1.73130,1.72040,1.72590,2111,50,0,EURCHF,Pepperstone MT5
1993.07.26,1.72910,1.72950,1.71640,1.72360,2071,50,0,EURCHF,Pepperstone MT5
1993.07.27,1.72410,1.72750,1.72020,1.72250,1301,50,0,EURCHF,Pepperstone MT5
1993.07.28,1.72210,1.72660,1.71710,1.72080,1771,50,0,EURCHF,Pepperstone MT5
1993.07.29,1.72370,1.72410,1.71310,1.71860,1691,50,0,EURCHF,Pepperstone MT5
1993.07.30,1.71650,1.71920,1.70640,1.71040,1951,50,0,EURCHF,Pepperstone MT5
1993.08.02,1.70950,1.72460,1.70740,1.71220,3171,50,0,EURCHF,Pepperstone MT5
1993.08.03,1.71230,1.72600,1.70920,1.72050,2541,50,0,EURCHF,Pepperstone MT5
1993.08.04,1.71950,1.72830,1.71950,1.72160,1551,50,0,EURCHF,Pepperstone MT5
1993.08.05,1.72110,1.72670,1.71810,1.72230,1601,50,0,EURCHF,Pepperstone MT5
1993.08.06,1.72270,1.73640,1.72000,1.73290,2261,50,0,EURCHF,Pepperstone MT5
1993.08.09,1.73170,1.73680,1.73000,1.73190,1341,50,0,EURCHF,Pepperstone MT5
1993.08.10,1.73190,1.74300,1.72890,1.73840,2171,50,0,EURCHF,Pepperstone MT5
1993.08.11,1.73840,1.74310,1.73550,1.74280,1081,50,0,EURCHF,Pepperstone MT5
1993.08.12,1.74220,1.74350,1.73310,1.73760,1621,50,0,EURCHF,Pepperstone MT5
1993.08.13,1.73780,1.74700,1.73600,1.74240,1741,50,0,EURCHF,Pepperstone MT5
1993.08.16,1.74350,1.74930,1.72850,1.73320,3131,50,0,EURCHF,Pepperstone MT5
1993.08.17,1.73420,1.73890,1.73060,1.73560,1521,50,0,EURCHF,Pepperstone MT5
1993.08.18,1.73490,1.73800,1.72560,1.72890,1881,50,0,EURCHF,Pepperstone MT5
1993.08.19,1.73180,1.73180,1.72040,1.72280,1381,50,0,EURCHF,Pepperstone MT5
1993.08.20,1.72330,1.72500,1.71040,1.71650,2241,50,0,EURCHF,Pepperstone MT5
1993.08.23,1.72270,1.72400,1.71220,1.71910,2001,50,0,EURCHF,Pepperstone MT5
1993.08.24,1.71720,1.72450,1.71460,1.71850,1851,50,0,EURCHF,Pepperstone MT5
1993.08.25,1.71920,1.72260,1.71400,1.72130,1511,50,0,EURCHF,Pepperstone MT5
1993.08.26,1.72140,1.73010,1.71770,1.72500,2121,50,0,EURCHF,Pepperstone MT5
1993.08.27,1.72470,1.73080,1.72030,1.72720,1851,50,0,EURCHF,Pepperstone MT5
1993.08.30,1.72720,1.72870,1.71930,1.72200,1361,50,0,EURCHF,Pepperstone MT5
1993.08.31,1.72100,1.72800,1.71700,1.72360,1941,50,0,EURCHF,Pepperstone MT5
1993.09.01,1.72280,1.73040,1.71570,1.71860,2521,50,0,EURCHF,Pepperstone MT5
1993.09.02,1.71860,1.72510,1.71650,1.71730,1591,50,0,EURCHF,Pepperstone MT5
1993.09.03,1.71750,1.72500,1.71570,1.71890,1721,50,0,EURCHF,Pepperstone MT5
1993.09.06,1.72370,1.72600,1.71790,1.72230,1481,50,0,EURCHF,Pepperstone MT5
1993.09.07,1.72910,1.72910,1.71490,1.72040,1971,50,0,EURCHF,Pepperstone MT5
1993.09.08,1.71950,1.72140,1.71320,1.71870,1561,50,0,EURCHF,Pepperstone MT5
1993.09.09,1.71850,1.72110,1.70680,1.71210,2221,50,0,EURCHF,Pepperstone MT5
1993.09.10,1.71240,1.72410,1.70280,1.70550,3571,50,0,EURCHF,Pepperstone MT5
1993.09.13,1.71130,1.71130,1.70360,1.70640,1051,50,0,EURCHF,Pepperstone MT5
1993.09.14,1.70570,1.70880,1.69920,1.70340,1691,50,0,EURCHF,Pepperstone MT5
1993.09.15,1.70350,1.70900,1.70080,1.70540,1451,50,0,EURCHF,Pepperstone MT5
1993.09.16,1.70940,1.71140,1.70230,1.70770,1651,50,0,EURCHF,Pepperstone MT5
1993.09.17,1.70730,1.70910,1.69940,1.70040,1251,50,0,EURCHF,Pepperstone MT5
1993.09.20,1.70040,1.70670,1.69780,1.70210,1611,50,0,EURCHF,Pepperstone MT5
1993.09.21,1.70240,1.71690,1.69240,1.69910,4571,50,0,EURCHF,Pepperstone MT5
1993.09.22,1.69910,1.70780,1.69580,1.70780,1531,50,0,EURCHF,Pepperstone MT5
1993.09.23,1.70820,1.71180,1.70330,1.70520,1401,50,0,EURCHF,Pepperstone MT5
1993.09.24,1.70370,1.71070,1.69900,1.70520,2191,50,0,EURCHF,Pepperstone MT5
1993.09.27,1.70880,1.71160,1.70440,1.70830,1391,50,0,EURCHF,Pepperstone MT5
1993.09.28,1.70780,1.71490,1.70490,1.71090,1691,50,0,EURCHF,Pepperstone MT5
1993.09.29,1.71130,1.71710,1.70680,1.71120,2051,50,0,EURCHF,Pepperstone MT5
1993.09.30,1.71240,1.71300,1.70490,1.70590,971,50,0,EURCHF,Pepperstone MT5
1993.10.01,1.70600,1.71290,1.70440,1.70640,1661,50,0,EURCHF,Pepperstone MT5
1993.10.04,1.69970,1.71090,1.69670,1.71040,1771,50,0,EURCHF,Pepperstone MT5
1993.10.05,1.70990,1.71440,1.70670,1.71110,1421,50,0,EURCHF,Pepperstone MT5
1993.10.06,1.71090,1.71710,1.71010,1.71710,781,50,0,EURCHF,Pepperstone MT5
1993.10.07,1.71710,1.72130,1.71400,1.71870,1301,50,0,EURCHF,Pepperstone MT5
1993.10.08,1.71830,1.72040,1.71040,1.71160,1331,50,0,EURCHF,Pepperstone MT5
1993.10.11,1.70890,1.71920,1.70890,1.71700,1251,50,0,EURCHF,Pepperstone MT5
1993.10.12,1.71620,1.72090,1.71320,1.71530,1451,50,0,EURCHF,Pepperstone MT5
1993.10.13,1.71570,1.71780,1.71210,1.71590,1121,50,0,EURCHF,Pepperstone MT5
1993.10.14,1.71620,1.72750,1.71380,1.72470,1891,50,0,EURCHF,Pepperstone MT5
1993.10.15,1.72610,1.72940,1.72330,1.72600,1211,50,0,EURCHF,Pepperstone MT5
1993.10.18,1.72630,1.72830,1.71860,1.72480,1791,50,0,EURCHF,Pepperstone MT5
1993.10.19,1.72390,1.72690,1.72190,1.72400,991,50,0,EURCHF,Pepperstone MT5
1993.10.20,1.72340,1.73490,1.72120,1.73130,1951,50,0,EURCHF,Pepperstone MT5
1993.10.21,1.73140,1.73370,1.72150,1.72490,1791,50,0,EURCHF,Pepperstone MT5
1993.10.22,1.72420,1.72660,1.72060,1.72330,1111,50,0,EURCHF,Pepperstone MT5
1993.10.25,1.72320,1.72720,1.71990,1.72080,1221,50,0,EURCHF,Pepperstone MT5
1993.10.26,1.72110,1.72410,1.71790,1.72150,1201,50,0,EURCHF,Pepperstone MT5
1993.10.27,1.72130,1.72620,1.72080,1.72400,811,50,0,EURCHF,Pepperstone MT5
1993.10.28,1.72330,1.73320,1.72210,1.72720,1831,50,0,EURCHF,Pepperstone MT5
1993.10.29,1.72710,1.73310,1.72510,1.73080,1231,50,0,EURCHF,Pepperstone MT5
1993.11.01,1.73060,1.74110,1.72250,1.73320,3461,50,0,EURCHF,Pepperstone MT5
1993.11.02,1.73260,1.73490,1.72980,1.73260,1021,50,0,EURCHF,Pepperstone MT5
1993.11.03,1.73300,1.73620,1.72900,1.73310,1431,50,0,EURCHF,Pepperstone MT5
1993.11.04,1.73540,1.73620,1.73090,1.73200,721,50,0,EURCHF,Pepperstone MT5
1993.11.05,1.73410,1.73410,1.72300,1.72540,1351,50,0,EURCHF,Pepperstone MT5
1993.11.08,1.72560,1.72810,1.72150,1.72350,1111,50,0,EURCHF,Pepperstone MT5
1993.11.09,1.72370,1.72740,1.72210,1.72500,931,50,0,EURCHF,Pepperstone MT5
1993.11.10,1.72520,1.72940,1.72250,1.72590,1311,50,0,EURCHF,Pepperstone MT5
1993.11.11,1.72570,1.73190,1.72430,1.73000,1091,50,0,EURCHF,Pepperstone MT5
1993.11.12,1.72960,1.73400,1.72570,1.72860,1561,50,0,EURCHF,Pepperstone MT5
1993.11.15,1.73140,1.73180,1.72430,1.72460,821,50,0,EURCHF,Pepperstone MT5
1993.11.16,1.72470,1.72800,1.72100,1.72320,1251,50,0,EURCHF,Pepperstone MT5
1993.11.17,1.72300,1.72520,1.71460,1.71770,1591,50,0,EURCHF,Pepperstone MT5
1993.11.18,1.71790,1.72140,1.71490,1.71850,1241,50,0,EURCHF,Pepperstone MT5
1993.11.19,1.71720,1.72190,1.71510,1.71640,1281,50,0,EURCHF,Pepperstone MT5
1993.11.22,1.72160,1.72160,1.71230,1.71580,1281,50,0,EURCHF,Pepperstone MT5
1993.11.23,1.71600,1.71730,1.71070,1.71400,1121,50,0,EURCHF,Pepperstone MT5
1993.11.24,1.71400,1.71670,1.71280,1.71470,711,50,0,EURCHF,Pepperstone MT5
1993.11.25,1.71320,1.71820,1.71290,1.71610,771,50,0,EURCHF,Pepperstone MT5
1993.11.26,1.71720,1.71790,1.70980,1.71210,1111,50,0,EURCHF,Pepperstone MT5
1993.11.29,1.71140,1.71280,1.70570,1.70630,911,50,0,EURCHF,Pepperstone MT5
1993.11.30,1.70630,1.71160,1.70390,1.70960,1211,50,0,EURCHF,Pepperstone MT5
1993.12.01,1.70870,1.71140,1.70240,1.70390,1321,50,0,EURCHF,Pepperstone MT5
1993.12.02,1.70390,1.70510,1.69920,1.69970,761,50,0,EURCHF,Pepperstone MT5
1993.12.03,1.69950,1.70580,1.69070,1.69400,2471,50,0,EURCHF,Pepperstone MT5
1993.12.06,1.69390,1.69680,1.67880,1.68180,2391,50,0,EURCHF,Pepperstone MT5
1993.12.07,1.68220,1.68510,1.67470,1.67540,1401,50,0,EURCHF,Pepperstone MT5
1993.12.08,1.67500,1.68580,1.67500,1.68190,1471,50,0,EURCHF,Pepperstone MT5
1993.12.09,1.68340,1.68800,1.67940,1.68210,1591,50,0,EURCHF,Pepperstone MT5
1993.12.10,1.68250,1.68290,1.67440,1.67510,961,50,0,EURCHF,Pepperstone MT5
1993.12.13,1.67700,1.68430,1.67510,1.67880,1661,50,0,EURCHF,Pepperstone MT5
1993.12.14,1.67820,1.68290,1.67040,1.67230,1911,50,0,EURCHF,Pepperstone MT5
1993.12.15,1.67160,1.67380,1.66770,1.67290,1091,50,0,EURCHF,Pepperstone MT5
1993.12.16,1.67260,1.67910,1.66860,1.67080,1921,50,0,EURCHF,Pepperstone MT5
1993.12.17,1.66780,1.67410,1.66780,1.67250,791,50,0,EURCHF,Pepperstone MT5
1993.12.20,1.67240,1.67290,1.66340,1.66340,1001,50,0,EURCHF,Pepperstone MT5
1993.12.21,1.66320,1.66590,1.65750,1.65940,1301,50,0,EURCHF,Pepperstone MT5
1993.12.22,1.65980,1.66380,1.64900,1.65130,2111,50,0,EURCHF,Pepperstone MT5
1993.12.23,1.65120,1.65700,1.64930,1.65560,1101,50,0,EURCHF,Pepperstone MT5
1993.12.24,1.65590,1.66110,1.65300,1.65740,1471,50,0,EURCHF,Pepperstone MT5
1993.12.27,1.65680,1.66300,1.65530,1.65970,1251,50,0,EURCHF,Pepperstone MT5
1993.12.28,1.66030,1.66220,1.65240,1.65510,1441,50,0,EURCHF,Pepperstone MT5
1993.12.29,1.65690,1.66390,1.64800,1.66130,2741,50,0,EURCHF,Pepperstone MT5
1993.12.30,1.66160,1.67360,1.65910,1.67080,1981,50,0,EURCHF,Pepperstone MT5
1993.12.31,1.66720,1.67490,1.66530,1.67320,1321,50,0,EURCHF,Pepperstone MT5
1994.01.03,1.67020,1.67540,1.66520,1.67480,1581,50,0,EURCHF,Pepperstone MT5
1994.01.04,1.67510,1.67640,1.66710,1.67040,1391,50,0,EURCHF,Pepperstone MT5
1994.01.05,1.67000,1.67240,1.66140,1.66410,1611,50,0,EURCHF,Pepperstone MT5
1994.01.06,1.66440,1.66440,1.65390,1.66190,1851,50,0,EURCHF,Pepperstone MT5
1994.01.07,1.66310,1.66600,1.65850,1.66130,1321,50,0,EURCHF,Pepperstone MT5
1994.01.10,1.65990,1.66230,1.65570,1.65990,1321,50,0,EURCHF,Pepperstone MT5
1994.01.11,1.65800,1.66310,1.65600,1.66030,1191,50,0,EURCHF,Pepperstone MT5
1994.01.12,1.66000,1.66130,1.64900,1.65180,1641,50,0,EURCHF,Pepperstone MT5
1994.01.13,1.65100,1.65460,1.64100,1.65040,2661,50,0,EURCHF,Pepperstone MT5
1994.01.14,1.65150,1.65840,1.64940,1.65250,1701,50,0,EURCHF,Pepperstone MT5
1994.01.17,1.65270,1.65410,1.64430,1.64650,1341,50,0,EURCHF,Pepperstone MT5
1994.01.18,1.64620,1.64880,1.63560,1.63750,1771,50,0,EURCHF,Pepperstone MT5
1994.01.19,1.63750,1.63910,1.63410,1.63610,861,50,0,EURCHF,Pepperstone MT5
1994.01.20,1.63680,1.64250,1.63410,1.63830,1531,50,0,EURCHF,Pepperstone MT5
1994.01.21,1.63830,1.64330,1.63460,1.63630,1541,50,0,EURCHF,Pepperstone MT5
1994.01.24,1.63560,1.64190,1.63540,1.63940,921,50,0,EURCHF,Pepperstone MT5
1994.01.25,1.63920,1.64570,1.63780,1.64050,1451,50,0,EURCHF,Pepperstone MT5
1994.01.26,1.64240,1.64970,1.63940,1.64870,1431,50,0,EURCHF,Pepperstone MT5
1994.01.27,1.64890,1.65510,1.64710,1.65290,1201,50,0,EURCHF,Pepperstone MT5
1994.01.28,1.65240,1.65650,1.64790,1.64920,1401,50,0,EURCHF,Pepperstone MT5
1994.01.31,1.64850,1.64990,1.64110,1.64370,1281,50,0,EURCHF,Pepperstone MT5
1994.02.01,1.64320,1.64420,1.63420,1.63570,1251,50,0,EURCHF,Pepperstone MT5
1994.02.02,1.63520,1.64070,1.63350,1.63710,1251,50,0,EURCHF,Pepperstone MT5
1994.02.03,1.63810,1.64180,1.62820,1.63010,1921,50,0,EURCHF,Pepperstone MT5
1994.02.04,1.62980,1.63700,1.62540,1.63470,1831,50,0,EURCHF,Pepperstone MT5
1994.02.07,1.63630,1.63740,1.63030,1.63280,1071,50,0,EURCHF,Pepperstone MT5
1994.02.08,1.63280,1.64390,1.62900,1.64090,2171,50,0,EURCHF,Pepperstone MT5
1994.02.09,1.64130,1.64530,1.63970,1.64160,1091,50,0,EURCHF,Pepperstone MT5
1994.02.10,1.64050,1.65110,1.63900,1.64930,1541,50,0,EURCHF,Pepperstone MT5
1994.02.11,1.64900,1.65410,1.64620,1.64970,1511,50,0,EURCHF,Pepperstone MT5
1994.02.14,1.65040,1.65320,1.64380,1.65170,1751,50,0,EURCHF,Pepperstone MT5
1994.02.15,1.65130,1.65230,1.64090,1.64440,1591,50,0,EURCHF,Pepperstone MT5
1994.02.16,1.64400,1.65210,1.64290,1.65150,1091,50,0,EURCHF,Pepperstone MT5
1994.02.17,1.65120,1.65390,1.64380,1.65390,1751,50,0,EURCHF,Pepperstone MT5
1994.02.18,1.65410,1.65580,1.64620,1.64720,1231,50,0,EURCHF,Pepperstone MT5
1994.02.21,1.64820,1.65220,1.64530,1.64660,1221,50,0,EURCHF,Pepperstone MT5
1994.02.22,1.64640,1.64790,1.64050,1.64530,1371,50,0,EURCHF,Pepperstone MT5
1994.02.23,1.64570,1.64740,1.64200,1.64580,1071,50,0,EURCHF,Pepperstone MT5
1994.02.24,1.64490,1.64760,1.62540,1.63090,3041,50,0,EURCHF,Pepperstone MT5
1994.02.25,1.63110,1.63660,1.62890,1.63350,1301,50,0,EURCHF,Pepperstone MT5
1994.02.28,1.63370,1.63800,1.62970,1.63680,1351,50,0,EURCHF,Pepperstone MT5
1994.03.01,1.63640,1.64680,1.63490,1.64550,1471,50,0,EURCHF,Pepperstone MT5
1994.03.02,1.64490,1.65100,1.64000,1.64280,1991,50,0,EURCHF,Pepperstone MT5
1994.03.03,1.64210,1.64620,1.63810,1.64340,1491,50,0,EURCHF,Pepperstone MT5
1994.03.04,1.64320,1.64510,1.63630,1.64010,1451,50,0,EURCHF,Pepperstone MT5
1994.03.07,1.64070,1.64240,1.63490,1.63550,981,50,0,EURCHF,Pepperstone MT5
1994.03.08,1.63520,1.64320,1.63400,1.64230,1131,50,0,EURCHF,Pepperstone MT5
1994.03.09,1.64200,1.64760,1.64030,1.64590,1071,50,0,EURCHF,Pepperstone MT5
1994.03.10,1.64440,1.65060,1.64330,1.64660,1241,50,0,EURCHF,Pepperstone MT5
1994.03.11,1.64720,1.65400,1.64390,1.64880,1861,50,0,EURCHF,Pepperstone MT5
1994.03.14,1.64760,1.66330,1.64710,1.66140,1861,50,0,EURCHF,Pepperstone MT5
1994.03.15,1.66080,1.66480,1.65850,1.66370,971,50,0,EURCHF,Pepperstone MT5
1994.03.16,1.66330,1.66550,1.65700,1.66040,1411,50,0,EURCHF,Pepperstone MT5
1994.03.17,1.66080,1.66670,1.65810,1.66560,1241,50,0,EURCHF,Pepperstone MT5
1994.03.18,1.66320,1.66710,1.65840,1.66080,1501,50,0,EURCHF,Pepperstone MT5
1994.03.21,1.66190,1.66190,1.65320,1.65800,1351,50,0,EURCHF,Pepperstone MT5
1994.03.22,1.65720,1.65920,1.65360,1.65690,1091,50,0,EURCHF,Pepperstone MT5
1994.03.23,1.65730,1.66110,1.65520,1.66040,871,50,0,EURCHF,Pepperstone MT5
1994.03.24,1.66030,1.66510,1.65920,1.66290,921,50,0,EURCHF,Pepperstone MT5
1994.03.25,1.66300,1.66690,1.66100,1.66460,1021,50,0,EURCHF,Pepperstone MT5
1994.03.28,1.66490,1.66820,1.66040,1.66210,1281,50,0,EURCHF,Pepperstone MT5
1994.03.29,1.66270,1.66590,1.65880,1.66330,1361,50,0,EURCHF,Pepperstone MT5
1994.03.30,1.66310,1.66470,1.65390,1.65660,1511,50,0,EURCHF,Pepperstone MT5
1994.03.31,1.65610,1.65770,1.64830,1.65190,1461,50,0,EURCHF,Pepperstone MT5
1994.04.01,1.65150,1.65200,1.64310,1.64540,1171,50,0,EURCHF,Pepperstone MT5
1994.04.04,1.64250,1.64700,1.63970,1.64240,1451,50,0,EURCHF,Pepperstone MT5
1994.04.05,1.64360,1.65220,1.64280,1.65190,1051,50,0,EURCHF,Pepperstone MT5
1994.04.06,1.65190,1.65460,1.64840,1.65130,1181,50,0,EURCHF,Pepperstone MT5
1994.04.07,1.65180,1.65600,1.64500,1.64840,1861,50,0,EURCHF,Pepperstone MT5
1994.04.08,1.64780,1.65240,1.64600,1.64950,1111,50,0,EURCHF,Pepperstone MT5
1994.04.11,1.64980,1.65040,1.64490,1.64570,691,50,0,EURCHF,Pepperstone MT5
1994.04.12,1.64600,1.64970,1.64430,1.64740,941,50,0,EURCHF,Pepperstone MT5
1994.04.13,1.64620,1.64910,1.64370,1.64770,931,50,0,EURCHF,Pepperstone MT5
1994.04.14,1.64780,1.65580,1.64590,1.65440,1321,50,0,EURCHF,Pepperstone MT5
1994.04.15,1.65410,1.66340,1.65410,1.66060,1211,50,0,EURCHF,Pepperstone MT5
1994.04.18,1.65930,1.66260,1.65560,1.65670,1141,50,0,EURCHF,Pepperstone MT5
1994.04.19,1.65730,1.66120,1.65680,1.65960,651,50,0,EURCHF,Pepperstone MT5
1994.04.20,1.65940,1.66400,1.65670,1.66110,1291,50,0,EURCHF,Pepperstone MT5
1994.04.21,1.65900,1.66200,1.65690,1.65950,971,50,0,EURCHF,Pepperstone MT5
1994.04.22,1.66060,1.66260,1.65810,1.65880,721,50,0,EURCHF,Pepperstone MT5
1994.04.25,1.65940,1.67050,1.65940,1.66910,1251,50,0,EURCHF,Pepperstone MT5
1994.04.26,1.66860,1.67310,1.66570,1.67000,1341,50,0,EURCHF,Pepperstone MT5
1994.04.27,1.66890,1.67270,1.66630,1.67040,1131,50,0,EURCHF,Pepperstone MT5
1994.04.28,1.67050,1.67130,1.66000,1.66120,1331,50,0,EURCHF,Pepperstone MT5
1994.04.29,1.66010,1.66430,1.65660,1.65900,1431,50,0,EURCHF,Pepperstone MT5
1994.05.02,1.65910,1.66490,1.65870,1.66350,801,50,0,EURCHF,Pepperstone MT5
1994.05.03,1.66320,1.67000,1.66310,1.66830,871,50,0,EURCHF,Pepperstone MT5
1994.05.04,1.66840,1.67080,1.66210,1.66300,1201,50,0,EURCHF,Pepperstone MT5
1994.05.05,1.66280,1.66430,1.65740,1.66150,1251,50,0,EURCHF,Pepperstone MT5
1994.05.06,1.66130,1.66590,1.65950,1.66370,1041,50,0,EURCHF,Pepperstone MT5
1994.05.09,1.66360,1.67070,1.66100,1.66910,1391,50,0,EURCHF,Pepperstone MT5
1994.05.10,1.67070,1.67580,1.66860,1.67480,1031,50,0,EURCHF,Pepperstone MT5
1994.05.11,1.67340,1.67650,1.66840,1.67180,1461,50,0,EURCHF,Pepperstone MT5
1994.05.12,1.67150,1.67590,1.67080,1.67150,1021,50,0,EURCHF,Pepperstone MT5
1994.05.13,1.67150,1.67440,1.66720,1.66990,1281,50,0,EURCHF,Pepperstone MT5
1994.05.16,1.67020,1.67050,1.66530,1.66680,701,50,0,EURCHF,Pepperstone MT5
1994.05.17,1.66680,1.66980,1.66070,1.66070,1211,50,0,EURCHF,Pepperstone MT5
1994.05.18,1.66260,1.66500,1.65990,1.66180,941,50,0,EURCHF,Pepperstone MT5
1994.05.19,1.66280,1.66850,1.66260,1.66700,761,50,0,EURCHF,Pepperstone MT5
1994.05.20,1.66720,1.67150,1.66600,1.66930,891,50,0,EURCHF,Pepperstone MT5
1994.05.23,1.67030,1.67480,1.66690,1.67130,1481,50,0,EURCHF,Pepperstone MT5
1994.05.24,1.67160,1.67390,1.66920,1.67040,821,50,0,EURCHF,Pepperstone MT5
1994.05.25,1.67050,1.67210,1.66570,1.66860,1091,50,0,EURCHF,Pepperstone MT5
1994.05.26,1.66870,1.67120,1.66620,1.66840,971,50,0,EURCHF,Pepperstone MT5
1994.05.27,1.66830,1.67220,1.66610,1.66900,1151,50,0,EURCHF,Pepperstone MT5
1994.05.30,1.66950,1.67100,1.66580,1.66680,771,50,0,EURCHF,Pepperstone MT5
1994.05.31,1.66950,1.67140,1.66460,1.66590,1001,50,0,EURCHF,Pepperstone MT5
1994.06.01,1.66530,1.66760,1.66170,1.66420,1071,50,0,EURCHF,Pepperstone MT5
1994.06.02,1.66590,1.66590,1.65890,1.65960,771,50,0,EURCHF,Pepperstone MT5
1994.06.03,1.65970,1.66580,1.65910,1.66270,1041,50,0,EURCHF,Pepperstone MT5
1994.06.06,1.66220,1.66380,1.65730,1.65770,851,50,0,EURCHF,Pepperstone MT5
1994.06.07,1.65740,1.66220,1.65480,1.65790,1431,50,0,EURCHF,Pepperstone MT5
1994.06.08,1.65800,1.66080,1.65340,1.65480,1161,50,0,EURCHF,Pepperstone MT5
1994.06.09,1.65510,1.65690,1.65150,1.65580,1011,50,0,EURCHF,Pepperstone MT5
1994.06.10,1.65380,1.65550,1.64880,1.64960,921,50,0,EURCHF,Pepperstone MT5
1994.06.13,1.64950,1.65750,1.64650,1.64880,2131,50,0,EURCHF,Pepperstone MT5
1994.06.14,1.64800,1.65060,1.64550,1.64790,1011,50,0,EURCHF,Pepperstone MT5
1994.06.15,1.64760,1.65060,1.63910,1.64050,1591,50,0,EURCHF,Pepperstone MT5
1994.06.16,1.63990,1.64500,1.63880,1.64230,1001,50,0,EURCHF,Pepperstone MT5
1994.06.17,1.64330,1.64870,1.63460,1.64770,2381,50,0,EURCHF,Pepperstone MT5
1994.06.20,1.64840,1.65240,1.64270,1.64980,1801,50,0,EURCHF,Pepperstone MT5
1994.06.21,1.64990,1.65340,1.64570,1.64800,1351,50,0,EURCHF,Pepperstone MT5
1994.06.22,1.64850,1.64960,1.64390,1.64460,751,50,0,EURCHF,Pepperstone MT5
1994.06.23,1.64520,1.64860,1.64250,1.64610,1131,50,0,EURCHF,Pepperstone MT5
1994.06.24,1.64620,1.65870,1.63580,1.63930,3891,50,0,EURCHF,Pepperstone MT5
1994.06.27,1.63990,1.64200,1.63430,1.64070,1461,50,0,EURCHF,Pepperstone MT5
1994.06.28,1.64120,1.64640,1.64010,1.64640,741,50,0,EURCHF,Pepperstone MT5
1994.06.29,1.64530,1.64780,1.64320,1.64560,891,50,0,EURCHF,Pepperstone MT5
1994.06.30,1.64550,1.64990,1.64120,1.64350,1541,50,0,EURCHF,Pepperstone MT5
1994.07.01,1.64240,1.64430,1.63730,1.64050,1211,50,0,EURCHF,Pepperstone MT5
1994.07.04,1.64010,1.64270,1.63810,1.64110,821,50,0,EURCHF,Pepperstone MT5
1994.07.05,1.64250,1.64580,1.64000,1.64110,1021,50,0,EURCHF,Pepperstone MT5
1994.07.06,1.64140,1.64890,1.63660,1.64650,1951,50,0,EURCHF,Pepperstone MT5
1994.07.07,1.64600,1.65010,1.64520,1.64710,871,50,0,EURCHF,Pepperstone MT5
1994.07.08,1.64780,1.65290,1.64420,1.64610,1571,50,0,EURCHF,Pepperstone MT5
1994.07.11,1.64590,1.65340,1.64530,1.65060,1151,50,0,EURCHF,Pepperstone MT5
1994.07.12,1.65080,1.65510,1.64850,1.65130,1271,50,0,EURCHF,Pepperstone MT5
1994.07.13,1.65070,1.65270,1.64700,1.64950,1021,50,0,EURCHF,Pepperstone MT5
1994.07.14,1.65030,1.65150,1.64750,1.64980,751,50,0,EURCHF,Pepperstone MT5
1994.07.15,1.64920,1.65150,1.64630,1.64650,771,50,0,EURCHF,Pepperstone MT5
1994.07.18,1.64810,1.65070,1.64740,1.64940,531,50,0,EURCHF,Pepperstone MT5
1994.07.19,1.64870,1.65690,1.64790,1.65540,1131,50,0,EURCHF,Pepperstone MT5
1994.07.20,1.65670,1.65710,1.64920,1.65040,951,50,0,EURCHF,Pepperstone MT5
1994.07.21,1.65010,1.66440,1.64860,1.65440,2731,50,0,EURCHF,Pepperstone MT5
